time,aX,aY,aZ,gX,gY,gZ
5789854,0.0043945312,-0.0045166016,1.0162354,0.4272461,-2.380371,-0.79345703
5789854,0.0043945312,-0.0045166016,1.0162354,0.4272461,-2.380371,-0.79345703
5789864,0.0040283203,-0.00390625,1.015625,0.4272461,-2.380371,-0.8544922
5789864,0.0040283203,-0.00390625,1.015625,0.4272461,-2.380371,-0.8544922
5789874,0.0037841797,-0.004760742,1.0159912,0.4272461,-2.4414062,-0.91552734
5789874,0.0037841797,-0.004760742,1.0159912,0.4272461,-2.4414062,-0.91552734
5789884,0.0048828125,-0.0041503906,1.0164795,0.4272461,-2.380371,-0.8544922
5789884,0.0048828125,-0.0041503906,1.0164795,0.4272461,-2.380371,-0.8544922
5789894,0.004272461,-0.0043945312,1.0161133,0.4272461,-2.380371,-0.8544922
5789894,0.004272461,-0.0043945312,1.0161133,0.4272461,-2.380371,-0.8544922
5789904,0.0048828125,-0.004760742,1.0148926,0.5493164,-2.5634766,-0.79345703
5789904,0.0048828125,-0.004760742,1.0148926,0.5493164,-2.5634766,-0.79345703
5789914,0.0048828125,-0.0048828125,1.0168457,0.5493164,-2.6245117,-0.7324219
5789914,0.0048828125,-0.0048828125,1.0168457,0.5493164,-2.6245117,-0.7324219
5789924,0.005004883,-0.0048828125,1.0164795,0.5493164,-2.5024414,-0.8544922
5789924,0.005004883,-0.0048828125,1.0164795,0.5493164,-2.5024414,-0.8544922
5789934,0.0061035156,-0.0048828125,1.017334,0.4272461,-2.5024414,-0.8544922
5789934,0.0061035156,-0.0048828125,1.017334,0.4272461,-2.5024414,-0.8544922
5789944,0.0034179688,-0.0063476562,1.0169678,0.48828125,-2.5024414,-0.79345703
5789944,0.0034179688,-0.0063476562,1.0169678,0.48828125,-2.5024414,-0.79345703
5789954,0.004760742,-0.005859375,1.0158691,0.4272461,-2.4414062,-0.79345703
5789954,0.004760742,-0.005859375,1.0158691,0.4272461,-2.4414062,-0.79345703
5789964,0.0034179688,-0.006225586,1.0164795,0.4272461,-2.4414062,-0.79345703
5789964,0.0034179688,-0.006225586,1.0164795,0.4272461,-2.4414062,-0.79345703
5789974,0.0036621094,-0.0048828125,1.0159912,0.4272461,-2.4414062,-0.79345703
5789974,0.0036621094,-0.0048828125,1.0159912,0.4272461,-2.4414062,-0.79345703
5789994,0.0045166016,-0.0056152344,1.0163574,0.48828125,-2.4414062,-0.8544922
5789994,0.0045166016,-0.0056152344,1.0163574,0.48828125,-2.4414062,-0.8544922
5790014,0.004638672,-0.0053710938,1.0162354,0.5493164,-2.4414062,-0.79345703
5790014,0.004638672,-0.0053710938,1.0162354,0.5493164,-2.4414062,-0.79345703
5790024,0.0041503906,-0.0040283203,1.0164795,0.48828125,-2.4414062,-0.8544922
5790024,0.0041503906,-0.0040283203,1.0164795,0.48828125,-2.4414062,-0.8544922
5790034,0.004760742,-0.00390625,1.0167236,0.48828125,-2.380371,-0.8544922
5790034,0.004760742,-0.00390625,1.0167236,0.48828125,-2.380371,-0.8544922
5790044,0.0045166016,-0.0043945312,1.0153809,0.36621094,-2.380371,-0.8544922
5790044,0.0045166016,-0.0043945312,1.0153809,0.36621094,-2.380371,-0.8544922
5790054,0.0052490234,-0.0045166016,1.0151367,0.48828125,-2.380371,-0.8544922
5790054,0.0052490234,-0.0045166016,1.0151367,0.48828125,-2.380371,-0.8544922
5790064,0.004638672,-0.004638672,1.0159912,0.48828125,-2.4414062,-0.8544922
5790064,0.004638672,-0.004638672,1.0159912,0.48828125,-2.4414062,-0.8544922
5790074,0.0045166016,-0.005004883,1.0167236,0.4272461,-2.5024414,-0.7324219
5790074,0.0045166016,-0.005004883,1.0167236,0.4272461,-2.5024414,-0.7324219
5790084,0.00390625,-0.0052490234,1.0157471,0.48828125,-2.380371,-0.79345703
5790084,0.00390625,-0.0052490234,1.0157471,0.48828125,-2.380371,-0.79345703
5790094,0.0043945312,-0.005126953,1.0159912,0.36621094,-2.380371,-0.8544922
5790094,0.0043945312,-0.005126953,1.0159912,0.36621094,-2.380371,-0.8544922
5790104,0.00390625,-0.005126953,1.0167236,0.36621094,-2.319336,-0.8544922
5790104,0.00390625,-0.005126953,1.0167236,0.36621094,-2.319336,-0.8544922
5790114,0.005004883,-0.006591797,1.017334,0.4272461,-2.4414062,-0.8544922
5790114,0.005004883,-0.006591797,1.017334,0.4272461,-2.4414062,-0.8544922
5790124,0.0041503906,-0.004638672,1.0157471,0.4272461,-2.380371,-0.8544922
5790124,0.0041503906,-0.004638672,1.0157471,0.4272461,-2.380371,-0.8544922
5790134,0.0045166016,-0.005004883,1.015625,0.48828125,-2.319336,-0.8544922
5790134,0.0045166016,-0.005004883,1.015625,0.48828125,-2.319336,-0.8544922
5790144,0.0045166016,-0.0056152344,1.0155029,0.4272461,-2.5024414,-0.79345703
5790144,0.0045166016,-0.0056152344,1.0155029,0.4272461,-2.5024414,-0.79345703
5790164,0.003540039,-0.0052490234,1.017456,0.4272461,-2.5024414,-0.79345703
5790164,0.003540039,-0.0052490234,1.017456,0.4272461,-2.5024414,-0.79345703
5790184,0.0043945312,-0.0048828125,1.0159912,0.48828125,-2.380371,-0.79345703
5790184,0.0043945312,-0.0048828125,1.0159912,0.48828125,-2.380371,-0.79345703
5790194,0.004760742,-0.0040283203,1.0166016,0.48828125,-2.4414062,-0.8544922
5790194,0.004760742,-0.0040283203,1.0166016,0.48828125,-2.4414062,-0.8544922
5790204,0.004272461,-0.005004883,1.0158691,0.4272461,-2.4414062,-0.79345703
5790204,0.004272461,-0.005004883,1.0158691,0.4272461,-2.4414062,-0.79345703
5790214,0.004638672,-0.00390625,1.0158691,0.4272461,-2.4414062,-0.8544922
5790214,0.004638672,-0.00390625,1.0158691,0.4272461,-2.4414062,-0.8544922
5790224,0.00390625,-0.005004883,1.0168457,0.4272461,-2.380371,-0.8544922
5790224,0.00390625,-0.005004883,1.0168457,0.4272461,-2.380371,-0.8544922
5790234,0.0037841797,-0.0053710938,1.0162354,0.36621094,-2.4414062,-0.8544922
5790234,0.0037841797,-0.0053710938,1.0162354,0.36621094,-2.4414062,-0.8544922
5790244,0.0036621094,-0.004272461,1.0148926,0.48828125,-2.5024414,-0.79345703
5790244,0.0036621094,-0.004272461,1.0148926,0.48828125,-2.5024414,-0.79345703
5790254,0.0052490234,-0.0036621094,1.0163574,0.48828125,-2.4414062,-0.79345703
5790254,0.0052490234,-0.0036621094,1.0163574,0.48828125,-2.4414062,-0.79345703
5790264,0.004638672,-0.0053710938,1.0159912,0.48828125,-2.4414062,-0.79345703
5790264,0.004638672,-0.0053710938,1.0159912,0.48828125,-2.4414062,-0.79345703
5790274,0.0041503906,-0.0052490234,1.0172119,0.48828125,-2.5024414,-0.7324219
5790274,0.0041503906,-0.0052490234,1.0172119,0.48828125,-2.5024414,-0.7324219
5790284,0.0043945312,-0.0052490234,1.0155029,0.48828125,-2.4414062,-0.6713867
5790284,0.0043945312,-0.0052490234,1.0155029,0.48828125,-2.4414062,-0.6713867
5790294,0.004760742,-0.0048828125,1.0152588,0.48828125,-2.4414062,-0.79345703
5790294,0.004760742,-0.0048828125,1.0152588,0.48828125,-2.4414062,-0.79345703
5790304,0.0048828125,-0.005126953,1.0155029,0.4272461,-2.4414062,-0.8544922
5790304,0.0048828125,-0.005126953,1.0155029,0.4272461,-2.4414062,-0.8544922
5790324,0.004272461,-0.0052490234,1.0159912,0.48828125,-2.5024414,-0.79345703
5790324,0.004272461,-0.0052490234,1.0159912,0.48828125,-2.5024414,-0.79345703
5790344,0.004272461,-0.005004883,1.0164795,0.48828125,-2.4414062,-0.79345703
5790344,0.004272461,-0.005004883,1.0164795,0.48828125,-2.4414062,-0.79345703
5790354,0.0041503906,-0.004638672,1.0151367,0.48828125,-2.380371,-0.8544922
5790354,0.0041503906,-0.004638672,1.0151367,0.48828125,-2.380371,-0.8544922
5790364,0.005126953,-0.0048828125,1.0155029,0.5493164,-2.4414062,-0.79345703
5790364,0.005126953,-0.0048828125,1.0155029,0.5493164,-2.4414062,-0.79345703
5790374,0.0036621094,-0.0053710938,1.0155029,0.4272461,-2.5024414,-0.79345703
5790374,0.0036621094,-0.0053710938,1.0155029,0.4272461,-2.5024414,-0.79345703
5790384,0.0052490234,-0.004638672,1.0163574,0.48828125,-2.4414062,-0.7324219
5790384,0.0052490234,-0.004638672,1.0163574,0.48828125,-2.4414062,-0.7324219
5790394,0.0043945312,-0.004638672,1.0148926,0.5493164,-2.4414062,-0.8544922
5790394,0.0043945312,-0.004638672,1.0148926,0.5493164,-2.4414062,-0.8544922
5790404,0.0048828125,-0.0043945312,1.0159912,0.5493164,-2.5024414,-0.79345703
5790404,0.0048828125,-0.0043945312,1.0159912,0.5493164,-2.5024414,-0.79345703
5790414,0.004638672,-0.0043945312,1.0159912,0.5493164,-2.5634766,-0.8544922
5790414,0.004638672,-0.0043945312,1.0159912,0.5493164,-2.5634766,-0.8544922
5790424,0.0041503906,-0.0052490234,1.0170898,0.48828125,-2.5024414,-0.8544922
5790424,0.0041503906,-0.0052490234,1.0170898,0.48828125,-2.5024414,-0.8544922
5790434,0.00390625,-0.004760742,1.0152588,0.48828125,-2.5024414,-0.79345703
5790434,0.00390625,-0.004760742,1.0152588,0.48828125,-2.5024414,-0.79345703
5790444,0.005004883,-0.0057373047,1.0170898,0.4272461,-2.4414062,-0.8544922
5790444,0.005004883,-0.0057373047,1.0170898,0.4272461,-2.4414062,-0.8544922
5790454,0.004638672,-0.005004883,1.015625,0.4272461,-2.380371,-0.91552734
5790454,0.004638672,-0.005004883,1.015625,0.4272461,-2.380371,-0.91552734
5790464,0.004272461,-0.0048828125,1.0155029,0.4272461,-2.380371,-0.8544922
5790464,0.004272461,-0.0048828125,1.0155029,0.4272461,-2.380371,-0.8544922
5790474,0.005004883,-0.0059814453,1.017456,0.4272461,-2.380371,-0.8544922
5790474,0.005004883,-0.0059814453,1.017456,0.4272461,-2.380371,-0.8544922
5790494,0.0040283203,-0.0048828125,1.0155029,0.48828125,-2.4414062,-0.8544922
5790514,0.005126953,-0.00390625,1.0178223,0.4272461,-2.5024414,-0.79345703
5790524,0.0040283203,-0.005126953,1.0158691,0.48828125,-2.5024414,-0.7324219
5790494,0.0040283203,-0.0048828125,1.0155029,0.48828125,-2.4414062,-0.8544922
5790514,0.005126953,-0.00390625,1.0178223,0.4272461,-2.5024414,-0.79345703
5790524,0.0040283203,-0.005126953,1.0158691,0.48828125,-2.5024414,-0.7324219
5790534,0.0041503906,-0.0048828125,1.0153809,0.48828125,-2.5024414,-0.79345703
5790534,0.0041503906,-0.0048828125,1.0153809,0.48828125,-2.5024414,-0.79345703
5790544,0.004272461,-0.005004883,1.0158691,0.5493164,-2.4414062,-0.91552734
5790544,0.004272461,-0.005004883,1.0158691,0.5493164,-2.4414062,-0.91552734
5790554,0.0043945312,-0.0032958984,1.0162354,0.48828125,-2.4414062,-0.8544922
5790554,0.0043945312,-0.0032958984,1.0162354,0.48828125,-2.4414062,-0.8544922
5790564,0.00390625,-0.005126953,1.0158691,0.48828125,-2.380371,-0.8544922
5790564,0.00390625,-0.005126953,1.0158691,0.48828125,-2.380371,-0.8544922
5790574,0.0031738281,-0.005126953,1.0157471,0.4272461,-2.380371,-0.8544922
5790574,0.0031738281,-0.005126953,1.0157471,0.4272461,-2.380371,-0.8544922
5790584,0.0048828125,-0.005126953,1.0162354,0.4272461,-2.319336,-0.79345703
5790584,0.0048828125,-0.005126953,1.0162354,0.4272461,-2.319336,-0.79345703
5790594,0.004272461,-0.0045166016,1.0161133,0.4272461,-2.4414062,-0.91552734
5790594,0.004272461,-0.0045166016,1.0161133,0.4272461,-2.4414062,-0.91552734
5790604,0.005493164,-0.004638672,1.0158691,0.48828125,-2.5024414,-0.8544922
5790604,0.005493164,-0.004638672,1.0158691,0.48828125,-2.5024414,-0.8544922
5790614,0.0040283203,-0.004760742,1.0164795,0.48828125,-2.4414062,-0.79345703
5790614,0.0040283203,-0.004760742,1.0164795,0.48828125,-2.4414062,-0.79345703
5790624,0.0041503906,-0.005493164,1.0147705,0.36621094,-2.380371,-0.79345703
5790624,0.0041503906,-0.005493164,1.0147705,0.36621094,-2.380371,-0.79345703
5790634,0.0057373047,-0.004638672,1.0148926,0.4272461,-2.5634766,-0.79345703
5790634,0.0057373047,-0.004638672,1.0148926,0.4272461,-2.5634766,-0.79345703
5790654,0.004638672,-0.005004883,1.0148926,0.5493164,-2.4414062,-0.79345703
5790654,0.004638672,-0.005004883,1.0148926,0.5493164,-2.4414062,-0.79345703
5790674,0.0041503906,-0.0045166016,1.0167236,0.48828125,-2.5024414,-0.79345703
5790674,0.0041503906,-0.0045166016,1.0167236,0.48828125,-2.5024414,-0.79345703
5790684,0.0041503906,-0.005004883,1.017456,0.48828125,-2.5024414,-0.79345703
5790684,0.0041503906,-0.005004883,1.017456,0.48828125,-2.5024414,-0.79345703
5790694,0.0032958984,-0.005126953,1.0159912,0.48828125,-2.4414062,-0.79345703
5790694,0.0032958984,-0.005126953,1.0159912,0.48828125,-2.4414062,-0.79345703
5790704,0.00390625,-0.006225586,1.0180664,0.48828125,-2.4414062,-0.8544922
5790704,0.00390625,-0.006225586,1.0180664,0.48828125,-2.4414062,-0.8544922
5790714,0.0037841797,-0.0061035156,1.0168457,0.48828125,-2.4414062,-0.8544922
5790714,0.0037841797,-0.0061035156,1.0168457,0.48828125,-2.4414062,-0.8544922
5790724,0.0057373047,-0.0048828125,1.0161133,0.48828125,-2.5024414,-0.79345703
5790724,0.0057373047,-0.0048828125,1.0161133,0.48828125,-2.5024414,-0.79345703
5790734,0.0048828125,-0.0052490234,1.0163574,0.48828125,-2.5024414,-0.91552734
5790734,0.0048828125,-0.0052490234,1.0163574,0.48828125,-2.5024414,-0.91552734
5790744,0.003540039,-0.0052490234,1.0153809,0.48828125,-2.5634766,-0.8544922
5790744,0.003540039,-0.0052490234,1.0153809,0.48828125,-2.5634766,-0.8544922
5790754,0.004272461,-0.004760742,1.0150146,0.48828125,-2.4414062,-0.79345703
5790754,0.004272461,-0.004760742,1.0150146,0.48828125,-2.4414062,-0.79345703
5790764,0.0045166016,-0.0053710938,1.0147705,0.48828125,-2.4414062,-0.79345703
5790764,0.0045166016,-0.0053710938,1.0147705,0.48828125,-2.4414062,-0.79345703
5790774,0.0045166016,-0.004638672,1.0152588,0.36621094,-2.4414062,-0.8544922
5790774,0.0045166016,-0.004638672,1.0152588,0.36621094,-2.4414062,-0.8544922
5790784,0.004272461,-0.005126953,1.0155029,0.48828125,-2.380371,-0.91552734
5790784,0.004272461,-0.005126953,1.0155029,0.48828125,-2.380371,-0.91552734
5790794,0.004760742,-0.0048828125,1.0155029,0.4272461,-2.380371,-0.91552734
5790794,0.004760742,-0.0048828125,1.0155029,0.4272461,-2.380371,-0.91552734
5790804,0.0037841797,-0.0045166016,1.0142822,0.48828125,-2.5024414,-0.79345703
5790804,0.0037841797,-0.0045166016,1.0142822,0.48828125,-2.5024414,-0.79345703
5790824,0.0045166016,-0.0052490234,1.0144043,0.36621094,-2.4414062,-0.79345703
5790824,0.0045166016,-0.0052490234,1.0144043,0.36621094,-2.4414062,-0.79345703
5790834,0.0032958984,-0.0057373047,1.0153809,0.36621094,-2.5024414,-0.79345703
5790834,0.0032958984,-0.0057373047,1.0153809,0.36621094,-2.5024414,-0.79345703
5790844,0.0043945312,-0.0053710938,1.0170898,0.48828125,-2.5634766,-0.79345703
5790854,0.004638672,-0.005126953,1.0153809,0.4272461,-2.4414062,-0.79345703
5790844,0.0043945312,-0.0053710938,1.0170898,0.48828125,-2.5634766,-0.79345703
5790864,0.0040283203,-0.0053710938,1.0152588,0.48828125,-2.5024414,-0.79345703
5790854,0.004638672,-0.005126953,1.0153809,0.4272461,-2.4414062,-0.79345703
5790874,0.0037841797,-0.0053710938,1.0164795,0.4272461,-2.4414062,-0.79345703
5790864,0.0040283203,-0.0053710938,1.0152588,0.48828125,-2.5024414,-0.79345703
5790874,0.0037841797,-0.0053710938,1.0164795,0.4272461,-2.4414062,-0.79345703
5790884,0.00390625,-0.005126953,1.0153809,0.4272461,-2.380371,-0.8544922
5790884,0.00390625,-0.005126953,1.0153809,0.4272461,-2.380371,-0.8544922
5790894,0.004638672,-0.0059814453,1.0157471,0.48828125,-2.4414062,-0.79345703
5790894,0.004638672,-0.0059814453,1.0157471,0.48828125,-2.4414062,-0.79345703
5790904,0.00390625,-0.0048828125,1.0159912,0.48828125,-2.5024414,-0.7324219
5790904,0.00390625,-0.0048828125,1.0159912,0.48828125,-2.5024414,-0.7324219
5790914,0.005126953,-0.0048828125,1.0153809,0.48828125,-2.5024414,-0.79345703
5790914,0.005126953,-0.0048828125,1.0153809,0.48828125,-2.5024414,-0.79345703
5790924,0.0043945312,-0.0045166016,1.013794,0.48828125,-2.4414062,-0.8544922
5790934,0.004272461,-0.0053710938,1.0145264,0.48828125,-2.5024414,-0.91552734
5790924,0.0043945312,-0.0045166016,1.013794,0.48828125,-2.4414062,-0.8544922
5790944,0.005493164,-0.004638672,1.0153809,0.4272461,-2.5634766,-0.8544922
5790934,0.004272461,-0.0053710938,1.0145264,0.48828125,-2.5024414,-0.91552734
5790954,0.0041503906,-0.0041503906,1.0136719,0.4272461,-2.4414062,-0.8544922
5790944,0.005493164,-0.004638672,1.0153809,0.4272461,-2.5634766,-0.8544922
5790964,0.0045166016,-0.004760742,1.0153809,0.4272461,-2.4414062,-0.91552734
5790954,0.0041503906,-0.0041503906,1.0136719,0.4272461,-2.4414062,-0.8544922
5790984,0.00390625,-0.005004883,1.0153809,0.48828125,-2.5024414,-0.91552734
5790964,0.0045166016,-0.004760742,1.0153809,0.4272461,-2.4414062,-0.91552734
5790984,0.00390625,-0.005004883,1.0153809,0.48828125,-2.5024414,-0.91552734
5791004,0.0045166016,-0.004638672,1.0147705,0.48828125,-2.5024414,-0.8544922
5791004,0.0045166016,-0.004638672,1.0147705,0.48828125,-2.5024414,-0.8544922
5791014,0.0034179688,-0.005126953,1.0140381,0.5493164,-2.380371,-0.79345703
5791014,0.0034179688,-0.005126953,1.0140381,0.5493164,-2.380371,-0.79345703
5791024,0.0029296875,-0.0059814453,1.0151367,0.48828125,-2.4414062,-0.79345703
5791024,0.0029296875,-0.0059814453,1.0151367,0.48828125,-2.4414062,-0.79345703
5791034,0.00390625,-0.005126953,1.0144043,0.48828125,-2.4414062,-0.79345703
5791034,0.00390625,-0.005126953,1.0144043,0.48828125,-2.4414062,-0.79345703
5791044,0.00390625,-0.0059814453,1.0161133,0.4272461,-2.4414062,-0.8544922
5791044,0.00390625,-0.0059814453,1.0161133,0.4272461,-2.4414062,-0.8544922
5791054,0.0045166016,-0.005859375,1.0152588,0.48828125,-2.4414062,-0.8544922
5791054,0.0045166016,-0.005859375,1.0152588,0.48828125,-2.4414062,-0.8544922
5791064,0.0041503906,-0.0061035156,1.0147705,0.48828125,-2.5024414,-0.8544922
5791064,0.0041503906,-0.0061035156,1.0147705,0.48828125,-2.5024414,-0.8544922
5791074,0.0043945312,-0.005004883,1.0144043,0.4272461,-2.5024414,-0.7324219
5791074,0.0043945312,-0.005004883,1.0144043,0.4272461,-2.5024414,-0.7324219
5791084,0.0045166016,-0.0043945312,1.0140381,0.4272461,-2.5024414,-0.79345703
5791084,0.0045166016,-0.0043945312,1.0140381,0.4272461,-2.5024414,-0.79345703
5791094,0.00390625,-0.005004883,1.0150146,0.4272461,-2.5024414,-0.79345703
5791094,0.00390625,-0.005004883,1.0150146,0.4272461,-2.5024414,-0.79345703
5791104,0.0036621094,-0.0052490234,1.0141602,0.48828125,-2.4414062,-0.8544922
5791104,0.0036621094,-0.0052490234,1.0141602,0.48828125,-2.4414062,-0.8544922
5791114,0.003540039,-0.005004883,1.013916,0.4272461,-2.4414062,-0.79345703
5791114,0.003540039,-0.005004883,1.013916,0.4272461,-2.4414062,-0.79345703
5791124,0.0026855469,-0.0053710938,1.0129395,0.4272461,-2.380371,-0.8544922
5791124,0.0026855469,-0.0053710938,1.0129395,0.4272461,-2.380371,-0.8544922
5791144,0.0048828125,-0.0043945312,1.0145264,0.48828125,-2.4414062,-0.79345703
5791144,0.0048828125,-0.0043945312,1.0145264,0.48828125,-2.4414062,-0.79345703
5791164,0.0045166016,-0.0048828125,1.0124512,0.4272461,-2.4414062,-0.8544922
5791164,0.0045166016,-0.0048828125,1.0124512,0.4272461,-2.4414062,-0.8544922
5791174,0.004272461,-0.0048828125,1.0142822,0.4272461,-2.4414062,-0.79345703
5791174,0.004272461,-0.0048828125,1.0142822,0.4272461,-2.4414062,-0.79345703
5791184,0.0040283203,-0.00390625,1.0136719,0.4272461,-2.4414062,-0.79345703
5791184,0.0040283203,-0.00390625,1.0136719,0.4272461,-2.4414062,-0.79345703
5791194,0.0048828125,-0.005493164,1.0144043,0.4272461,-2.5024414,-0.79345703
5791194,0.0048828125,-0.005493164,1.0144043,0.4272461,-2.5024414,-0.79345703
5791204,0.0032958984,-0.0056152344,1.0136719,0.48828125,-2.5024414,-0.7324219
5791204,0.0032958984,-0.0056152344,1.0136719,0.48828125,-2.5024414,-0.7324219
5791214,0.0036621094,-0.005493164,1.0141602,0.48828125,-2.5024414,-0.79345703
5791214,0.0036621094,-0.005493164,1.0141602,0.48828125,-2.5024414,-0.79345703
5791224,0.0036621094,-0.005493164,1.0146484,0.48828125,-2.5024414,-0.8544922
5791224,0.0036621094,-0.005493164,1.0146484,0.48828125,-2.5024414,-0.8544922
5791234,0.0045166016,-0.004760742,1.013916,0.48828125,-2.4414062,-0.91552734
5791234,0.0045166016,-0.004760742,1.013916,0.48828125,-2.4414062,-0.91552734
5791244,0.0048828125,-0.004760742,1.0131836,0.4272461,-2.380371,-0.91552734
5791244,0.0048828125,-0.004760742,1.0131836,0.4272461,-2.380371,-0.91552734
5791254,0.004272461,-0.005004883,1.013916,0.4272461,-2.4414062,-0.91552734
5791254,0.004272461,-0.005004883,1.013916,0.4272461,-2.4414062,-0.91552734
5791264,0.0036621094,-0.004760742,1.0141602,0.4272461,-2.4414062,-0.79345703
5791274,0.0034179688,-0.004638672,1.0141602,0.4272461,-2.4414062,-0.8544922
5791264,0.0036621094,-0.004760742,1.0141602,0.4272461,-2.4414062,-0.79345703
5791274,0.0034179688,-0.004638672,1.0141602,0.4272461,-2.4414062,-0.8544922
5791284,0.003540039,-0.005493164,1.0150146,0.48828125,-2.319336,-0.8544922
5791284,0.003540039,-0.005493164,1.0150146,0.48828125,-2.319336,-0.8544922
5791294,0.005004883,-0.004638672,1.0131836,0.48828125,-2.4414062,-0.8544922
5791294,0.005004883,-0.004638672,1.0131836,0.48828125,-2.4414062,-0.8544922
5791314,0.0040283203,-0.0048828125,1.0130615,0.5493164,-2.380371,-0.79345703
5791314,0.0040283203,-0.0048828125,1.0130615,0.5493164,-2.380371,-0.79345703
5791334,0.004638672,-0.005493164,1.0145264,0.4272461,-2.380371,-0.79345703
5791334,0.004638672,-0.005493164,1.0145264,0.4272461,-2.380371,-0.79345703
5791344,0.004760742,-0.004760742,1.013916,0.36621094,-2.4414062,-0.8544922
5791344,0.004760742,-0.004760742,1.013916,0.36621094,-2.4414062,-0.8544922
5791354,0.0048828125,-0.0048828125,1.0142822,0.4272461,-2.380371,-0.8544922
5791354,0.0048828125,-0.0048828125,1.0142822,0.4272461,-2.380371,-0.8544922
